style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
S0096,solid,low,Cold_FirstLook,17,116,8,4,4,6,1,1,0,0,0,1,0.06896551724137931,0.034482758620689655,0.05172413793103448,0.008620689655172414,0.0,0.25,0.0,0.0,0.008620689655172414,0.21951219512195122,0.21951219512195122,0.2631578947368421,0.4117647058823529,0.5,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.8333333333333334,0.25,0.16666666666666666,0.3333333333333333,1.0,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.24999999999999997,0.75,0.9041666666666666,Stable,Normal,ColdRisk,,,
S0097,handpaint,mid,Untested,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.12962962962962962,0.09259259259259259,0.1111111111111111,0.07407407407407407,0.05555555555555555,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.06944444444444443,0.9305555555555556,0.5185185185185185,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,1,4,1,0,0,0,0,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,0.6296296296296297,0.05555555555555555,0.037037037037037035,0.07407407407407407,0.09259259259259259,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,1.0,1.0,0.7592592592592593,0.6481481481481481,0.7592592592592593,0.6111111111111112,0.14907407407407405,0.8509259259259259,0.8092592592592592,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,2,2,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,2.0,1.0,1.0,0.05555555555555555,0.07407407407407407,1.0,0.07407407407407407,0.1111111111111111,0.09259259259259259,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.42592592592592593,1.0,0.48148148148148145,0.35185185185185186,0.21018518518518514,0.7898148148148147,0.44074074074074077,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,3,6,2,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,3.0,1.0,0.5,1.0,1.0,0.8518518518518519,0.07407407407407407,0.05555555555555555,0.07407407407407407,0.12962962962962962,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,1.0,1.0,0.7407407407407407,0.07407407407407407,0.5185185185185185,0.48148148148148145,0.18796296296296292,0.8120370370370371,0.6185185185185185,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3333333333333333,1.0,1.0,1.0,1.0,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.09259259259259259,0.12962962962962962,0.07407407407407407,0.09259259259259259,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.05555555555555555,0.5370370370370371,0.5925925925925926,0.5185185185185185,0.48148148148148145,0.08148148148148147,0.9185185185185185,0.39537037037037037,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,5,5,0,1,1,0,0,0,0,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,1.0,1.0,1.0,0.037037037037037035,0.5925925925925926,0.05555555555555555,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.09259259259259259,0.09259259259259259,0.07407407407407407,0.9629629629629629,0.4444444444444444,1.0,0.4444444444444444,0.48148148148148145,0.5740740740740741,0.15092592592592594,0.8490740740740741,0.6444444444444444,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.037037037037037035,0.05555555555555555,0.07407407407407407,0.07407407407407407,0.12962962962962962,0.07407407407407407,0.09259259259259259,0.09259259259259259,0.07407407407407407,0.037037037037037035,0.37037037037037035,0.07407407407407407,0.25925925925925924,0.4444444444444444,0.46296296296296297,0.07314814814814814,0.9268518518518518,0.26111111111111107,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,7,6,2,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,3.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.12962962962962962,0.09259259259259259,0.1111111111111111,0.07407407407407407,0.07407407407407407,1.0,1.0,0.5555555555555556,0.5370370370370371,0.48148148148148145,0.48148148148148145,0.19999999999999998,0.8,0.662962962962963,Untested,Normal,Normal,Potential,Normal,Normal
S0097,handpaint,mid,Untested,8,5,1,0,0,0,0,0,1,0,0,1,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.8571428571428571,0.6666666666666666,1.0,1.0,2.0,1.0,0.3888888888888889,0.05555555555555555,0.037037037037037035,0.07407407407407407,1.0,0.07407407407407407,0.1111111111111111,0.09259259259259259,0.8888888888888888,0.2962962962962963,0.037037037037037035,0.5185185185185185,0.6111111111111112,1.0,0.3888888888888889,0.125,0.8749999999999999,0.575925925925926,Potential,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,9,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,1.0,0.5,1.0,0.9629629629629629,1.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.12962962962962962,0.09259259259259259,0.05555555555555555,0.037037037037037035,0.5370370370370371,1.0,0.4444444444444444,0.09259259259259259,0.6666666666666666,0.3574074074074074,0.6425925925925925,0.4027777777777778,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,10,2,0,1,1,0,0,0,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.05555555555555555,1.0,0.07407407407407407,0.09259259259259259,0.16666666666666666,0.09259259259259259,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.5925925925925926,0.07407407407407407,0.5370370370370371,0.5185185185185185,0.4444444444444444,0.3888888888888889,0.22222222222222224,0.7777777777777777,0.4444444444444444,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,11,3,0,1,1,0,0,0,0,0,0,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.8888888888888888,0.07407407407407407,0.1111111111111111,0.12962962962962962,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.9629629629629629,0.5185185185185185,0.5925925925925926,0.48148148148148145,0.5370370370370371,0.5740740740740741,0.20555555555555552,0.7944444444444445,0.5981481481481481,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,12,5,1,0,0,0,0,0,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.5,1.0,1.0,1.0,0.4074074074074074,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.12962962962962962,0.07407407407407407,0.12962962962962962,0.09259259259259259,0.07407407407407407,1.0,1.0,0.037037037037037035,0.46296296296296297,0.5370370370370371,0.6481481481481481,0.13518518518518519,0.8648148148148147,0.5611111111111111,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,13,2,1,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.07407407407407407,0.05555555555555555,0.07407407407407407,0.14814814814814814,0.09259259259259259,0.12962962962962962,0.1111111111111111,0.05555555555555555,0.037037037037037035,0.5370370370370371,0.35185185185185186,0.5185185185185185,0.2962962962962963,0.37037037037037035,0.22407407407407404,0.7759259259259259,0.3490740740740741,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,14,2,1,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.07407407407407407,0.05555555555555555,0.07407407407407407,0.16666666666666666,0.09259259259259259,0.09259259259259259,0.07407407407407407,0.07407407407407407,0.5185185185185185,0.48148148148148145,0.5185185185185185,0.48148148148148145,0.5925925925925926,0.46296296296296297,0.2092592592592592,0.7907407407407407,0.5277777777777777,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,15,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.09259259259259259,0.1111111111111111,0.09259259259259259,0.12962962962962962,0.09259259259259259,0.07407407407407407,0.5555555555555556,0.037037037037037035,0.5185185185185185,0.6851851851851852,0.5,0.5555555555555556,0.0824074074074074,0.9175925925925925,0.47962962962962963,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,16,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.12962962962962962,0.09259259259259259,0.07407407407407407,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.5370370370370371,0.5555555555555556,0.6296296296296297,0.0824074074074074,0.9175925925925925,0.6157407407407407,Untested,Normal,Normal,Untested,Normal,Normal
S0097,handpaint,mid,Untested,17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.05555555555555555,0.09259259259259259,0.2037037037037037,0.42592592592592593,0.16666666666666666,0.25925925925925924,0.25925925925925924,0.12962962962962962,0.9629629629629629,0.9814814814814815,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.1648148148148148,0.8351851851851853,0.9657407407407407,Untested,Normal,Normal,,,
S0098,solid,high,HotUp,0,468,143,155,136,183,33,48,15,30,52,145,0.3055555555555556,0.3311965811965812,0.391025641025641,0.10256410256410256,0.1048951048951049,0.2426470588235294,0.22058823529411764,0.28415300546448086,0.30982905982905984,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.9,0.9,1.0,0.9,0.9,1.0,0.9,1.0,0.55,0.55,0.55,0.55,0.55,0.55,0.91,0.09,0.55,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0098,solid,high,HotUp,1,681,203,213,194,264,50,72,37,52,65,226,0.29809104258443464,0.31277533039647576,0.3876651982378855,0.10572687224669604,0.18226600985221675,0.25773195876288657,0.26804123711340205,0.24621212121212122,0.33186490455212925,1.4541577825159915,1.4166666666666667,1.3717948717948718,1.440217391304348,1.5547945205479452,1.7096774193548387,0.8,0.8,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.925,0.07499999999999998,1.0,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,2,686,196,242,228,233,49,78,19,49,56,202,0.2857142857142857,0.35276967930029157,0.3396501457725947,0.11370262390670553,0.09693877551020408,0.2149122807017544,0.2149122807017544,0.24034334763948498,0.2944606413994169,1.0073313782991202,0.9656862745098039,1.1355140186915889,0.8830188679245283,0.8942731277533039,0.9433962264150944,0.8,0.9,1.0,1.0,0.9,0.9,1.0,0.9,1.0,0.5,0.3,0.9,0.4,0.4,0.5,0.9400000000000001,0.059999999999999984,0.5,Stable,Normal,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,3,780,210,248,220,304,47,68,31,43,79,221,0.2692307692307692,0.31794871794871793,0.38974358974358975,0.08717948717948718,0.14761904761904762,0.21363636363636362,0.19545454545454546,0.2598684210526316,0.2833333333333333,1.1368267831149927,1.0710659898477157,1.0246913580246915,1.3034188034188035,1.0935960591133005,0.88,0.8,0.9,0.9,0.9,1.0,0.9,1.0,1.0,1.0,0.8,0.6,0.4,0.8,0.6,0.5,0.925,0.07499999999999998,0.6300000000000001,Stable,Normal,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,4,668,189,191,172,237,36,65,30,26,62,183,0.28293413173652693,0.28592814371257486,0.35479041916167664,0.09730538922155689,0.15873015873015872,0.20930232558139536,0.1511627906976744,0.2616033755274262,0.27395209580838326,0.8565941101152369,0.9004739336492891,0.7710843373493976,0.780327868852459,0.8288288288288288,0.6136363636363636,0.7,0.9,0.9,1.0,1.0,0.8,0.9,0.9,0.9,0.3,0.5,0.2,0.1,0.4,0.3,0.885,0.11499999999999999,0.3,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0098,solid,high,HotUp,5,850,266,243,217,283,45,97,42,33,69,241,0.3129411764705882,0.2858823529411765,0.33294117647058824,0.11411764705882353,0.15789473684210525,0.2073732718894009,0.15207373271889402,0.24381625441696114,0.28352941176470586,1.2720478325859492,1.4052631578947368,1.2708333333333333,1.1932773109243697,1.315217391304348,1.2592592592592593,0.9,0.8,0.9,1.0,1.0,0.8,0.9,0.8,1.0,0.9,1.0,0.9,0.8,0.9,0.6,0.885,0.11499999999999996,0.8950000000000001,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,6,875,234,246,221,320,44,99,33,45,79,256,0.2674285714285714,0.28114285714285714,0.3657142857142857,0.11314285714285714,0.14102564102564102,0.19909502262443438,0.20361990950226244,0.246875,0.2925714285714286,1.0293772032902468,0.8801498127340824,1.0122950819672132,1.130281690140845,1.06198347107438,1.3529411764705883,0.6,0.8,1.0,1.0,1.0,0.8,1.0,0.9,1.0,0.5,0.1,0.5,0.8,0.2,0.7,0.895,0.105,0.41000000000000003,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0098,solid,high,HotUp,7,998,272,313,279,347,68,123,35,65,88,311,0.2725450901803607,0.313627254509018,0.34769539078156314,0.12324649298597194,0.12867647058823528,0.24372759856630824,0.23297491039426524,0.25360230547550433,0.31162324649298595,1.1404109589041096,1.1617021276595745,1.271255060728745,1.0841121495327102,1.2140077821011672,1.434782608695652,0.6,0.9,0.9,1.0,1.0,0.8,1.0,0.9,1.0,0.9,0.9,0.9,0.8,0.9,0.7,0.895,0.105,0.8800000000000001,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,8,1006,279,313,276,374,64,101,29,58,101,289,0.2773359840954274,0.3111332007952286,0.3717693836978131,0.10039761431411531,0.1039426523297491,0.2318840579710145,0.21014492753623187,0.2700534759358289,0.28727634194831014,1.008008008008008,1.0256410256410255,1.0,1.0775862068965518,0.9294871794871795,0.8939393939393939,0.6,0.9,0.9,1.0,0.9,0.9,0.9,0.9,1.0,0.4,0.5,0.6,0.5,0.4,0.6,0.87,0.12999999999999998,0.475,Stable,Normal,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,9,1005,300,324,290,362,51,103,34,56,84,277,0.29850746268656714,0.32238805970149254,0.36019900497512436,0.10248756218905472,0.11333333333333333,0.17586206896551723,0.19310344827586207,0.23204419889502761,0.27562189054726366,0.9990069513406157,1.075,1.035031847133758,0.968,0.9586206896551724,0.9661016949152542,0.9,0.8,1.0,1.0,1.0,0.6,0.9,0.8,1.0,1.0,0.9,0.8,0.7,0.3,0.5,0.9,0.09999999999999998,0.675,Stable,Normal,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,10,1038,323,349,317,402,63,123,44,66,106,339,0.3111753371868979,0.33622350674373797,0.3872832369942196,0.11849710982658959,0.13622291021671826,0.19873817034700317,0.2082018927444795,0.263681592039801,0.3265895953757225,1.0328031809145128,1.0764119601328903,1.0769230769230769,1.1101928374655647,1.223021582733813,1.1754385964912282,0.9,0.9,1.0,1.0,1.0,0.8,1.0,0.9,1.0,0.7,0.6,0.7,0.7,0.7,0.8,0.9550000000000001,0.044999999999999984,0.6849999999999999,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0098,solid,high,HotUp,11,1346,417,404,360,486,77,145,45,75,121,386,0.3098068350668648,0.300148588410104,0.3610698365527489,0.10772659732540862,0.1079136690647482,0.21388888888888888,0.20833333333333334,0.24897119341563786,0.2867756315007429,1.2964388835418672,1.2901234567901234,1.1571428571428573,1.2084367245657568,1.138235294117647,1.1343283582089552,0.8,0.7,0.9,1.0,1.0,0.9,1.0,0.9,1.0,0.9,1.0,0.7,0.8,0.8,0.8,0.895,0.105,0.8250000000000001,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,12,1039,322,318,287,413,60,118,40,43,99,300,0.30991337824831566,0.3060635226179018,0.397497593840231,0.11357074109720885,0.12422360248447205,0.20905923344947736,0.14982578397212543,0.2397094430992736,0.28873917228103946,0.7720861172976986,0.7727272727272727,0.7876543209876543,0.8501026694045175,0.7777777777777778,0.5789473684210527,0.9,0.8,1.0,1.0,0.9,0.8,0.9,0.9,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.915,0.08499999999999998,0.1,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0098,solid,high,HotUp,13,1219,384,413,372,448,90,129,62,60,118,369,0.31501230516817064,0.3388022969647252,0.3675143560295324,0.10582444626743231,0.16145833333333334,0.24193548387096775,0.16129032258064516,0.26339285714285715,0.302707136997539,1.1730769230769231,1.1919504643962848,1.297805642633229,1.0845410628019323,1.2292358803986712,1.3863636363636365,0.9,0.9,0.9,1.0,1.0,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.915,0.08499999999999998,1.0,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,14,970,290,307,280,335,61,100,28,49,99,276,0.29896907216494845,0.31649484536082473,0.34536082474226804,0.10309278350515463,0.09655172413793103,0.21785714285714286,0.175,0.2955223880597015,0.2845360824742268,0.7959016393442623,0.7558441558441559,0.7439613526570048,0.7483296213808464,0.7486486486486487,0.819672131147541,0.8,0.9,0.9,1.0,0.9,0.9,0.9,1.0,1.0,0.1,0.1,0.1,0.1,0.1,0.2,0.915,0.08499999999999998,0.1,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0098,solid,high,HotUp,15,1532,449,425,378,552,87,169,45,78,129,421,0.29308093994778067,0.2774151436031332,0.360313315926893,0.11031331592689295,0.10022271714922049,0.23015873015873015,0.20634920634920634,0.23369565217391305,0.2748041775456919,1.5787847579814624,1.5463917525773196,1.3831168831168832,1.6458333333333333,1.523465703971119,1.58,0.9,0.8,0.9,1.0,1.0,0.9,0.9,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.885,0.11499999999999996,1.0,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0098,solid,high,HotUp,16,1372,416,452,409,480,83,156,72,71,134,433,0.3032069970845481,0.3294460641399417,0.3498542274052478,0.11370262390670553,0.17307692307692307,0.20293398533007334,0.17359413202933985,0.2791666666666667,0.31559766763848396,0.8956294846705806,0.9266666666666666,1.0633802816901408,0.8698010849909584,1.028436018957346,0.9113924050632911,0.9,0.9,0.9,1.0,1.0,0.8,0.9,0.9,1.0,0.2,0.4,0.6,0.2,0.6,0.3,0.915,0.08499999999999998,0.43,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0098,solid,high,HotUp,17,226,59,68,60,76,9,21,9,17,17,64,0.2610619469026549,0.3008849557522124,0.336283185840708,0.09292035398230089,0.15254237288135594,0.15,0.2833333333333333,0.2236842105263158,0.2831858407079646,0.16533139111434814,0.14388489208633093,0.152317880794702,0.1600831600831601,0.1497695852534562,0.25,0.6,0.7,0.9,0.9,1.0,0.6,0.9,0.7,0.9,0.9,0.8,0.9,1.0,0.5,0.75,0.795,0.205,0.785,HotUp,HotUp,HotUp,,,
S0099,french,low,Stable,0,598,149,112,96,67,13,13,1,9,7,30,0.2491638795986622,0.18729096989966554,0.11204013377926421,0.021739130434782608,0.006711409395973154,0.13541666666666666,0.09375,0.1044776119402985,0.05016722408026756,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.5454545454545454,0.36363636363636365,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6681818181818182,0.3318181818181818,0.5454545454545454,Cold_Detail,ColdRisk,Normal,Stable,Normal,Normal
S0099,french,low,Stable,1,499,116,110,97,61,18,11,4,3,10,28,0.23246492985971945,0.22044088176352705,0.12224448897795591,0.022044088176352707,0.034482758620689655,0.18556701030927836,0.030927835051546393,0.16393442622950818,0.056112224448897796,0.8347245409015025,0.78,0.9823008849557522,0.9117647058823529,0.9354838709677419,0.4,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.36363636363636365,0.9090909090909091,0.7272727272727273,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.5681818181818181,0.4318181818181819,0.33636363636363636,Stable,Normal,Normal,Stable,Normal,Normal
S0099,french,low,Stable,2,447,109,96,83,56,15,10,3,7,9,29,0.24384787472035793,0.21476510067114093,0.12527964205816555,0.02237136465324385,0.027522935779816515,0.18072289156626506,0.08433734939759036,0.16071428571428573,0.06487695749440715,0.896,0.9401709401709402,0.8738738738738738,0.9193548387096774,1.0344827586206897,2.0,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.5454545454545454,1.0,0.7318181818181818,0.2681818181818182,0.4363636363636363,Stable,Normal,Normal,Stable,Normal,Normal
