style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
xhs-69441a71000000001b0219f4,温柔感,mid,Stable,16,706,229,153,139,71,16,25,9,11,14,59,0.3243626062322946,0.21671388101983,0.1005665722379603,0.0354107648725212,0.0393013100436681,0.1151079136690647,0.079136690647482,0.1971830985915492,0.0835694050991501,0.9541160593792172,1.1004784688995215,0.9808917197452228,1.0588235294117647,0.9090909090909092,1.0,0.8947368421052632,0.7105263157894737,0.4210526315789473,0.7368421052631579,0.6842105263157895,0.3947368421052631,0.6052631578947368,0.7105263157894737,0.6842105263157895,0.4473684210526316,0.7105263157894737,0.5526315789473685,0.4736842105263157,0.3947368421052631,0.5526315789473685,0.6723684210526315,0.3276315789473684,0.4973684210526315,Stable,Normal,Normal,Potential,Normal,Normal
xhs-69441a71000000001b0219f4,温柔感,mid,Stable,17,78,22,9,8,6,0,4,1,1,1,7,0.282051282051282,0.1153846153846153,0.0769230769230769,0.0512820512820512,0.0454545454545454,0.0,0.125,0.1666666666666666,0.0897435897435897,0.1117397454031117,0.1,0.0649350649350649,0.0972222222222222,0.1333333333333333,0.1666666666666666,0.6842105263157895,0.4210526315789473,0.3947368421052631,0.7894736842105263,0.7631578947368421,0.2236842105263158,0.8157894736842105,0.631578947368421,0.6842105263157895,0.2105263157894736,0.0526315789473684,0.0526315789473684,0.2105263157894736,0.2894736842105263,0.1447368421052631,0.6421052631578946,0.3578947368421052,0.1789473684210526,Potential,Normal,Normal,,,
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,0,91,22,16,14,33,4,9,0,1,6,16,0.2417582417582417,0.1758241758241758,0.3626373626373626,0.0989010989010989,0.0,0.2857142857142857,0.0714285714285714,0.1818181818181818,0.1758241758241758,1.0,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.5714285714285714,1.0,1.0,0.2142857142857142,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6785714285714285,0.3214285714285714,0.5714285714285714,Untested,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,1,73,12,9,9,22,3,3,3,3,5,14,0.1643835616438356,0.1232876712328767,0.3013698630136986,0.0410958904109589,0.25,0.3333333333333333,0.3333333333333333,0.2272727272727272,0.1917808219178082,0.8043478260869565,0.5652173913043478,0.5882352941176471,0.6764705882352942,0.8823529411764706,2.0,0.1428571428571428,0.4285714285714285,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,1.0,0.7142857142857143,0.8571428571428571,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5714285714285714,1.0,0.7,0.3,0.2714285714285714,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,2,80,13,16,13,31,6,6,2,1,9,18,0.1625,0.2,0.3875,0.075,0.1538461538461538,0.4615384615384615,0.0769230769230769,0.2903225806451613,0.225,1.0945945945945943,1.0769230769230769,1.7,1.391304347826087,1.2666666666666666,0.5,0.1428571428571428,0.5714285714285714,1.0,0.8571428571428571,1.0,1.0,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,1.0,1.0,0.7142857142857143,0.1428571428571428,0.657142857142857,0.3428571428571429,0.85,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,3,73,16,16,14,28,6,5,1,3,8,17,0.2191780821917808,0.2191780821917808,0.3835616438356164,0.0684931506849315,0.0625,0.4285714285714285,0.2142857142857142,0.2857142857142857,0.2328767123287671,0.9135802469135802,1.2142857142857142,1.0,0.90625,0.9473684210526316,2.0,0.4285714285714285,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.9285714285714286,0.8285714285714285,0.1714285714285714,0.6,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,4,81,11,16,13,23,3,13,2,2,3,20,0.1358024691358024,0.1975308641975308,0.2839506172839506,0.1604938271604938,0.1818181818181818,0.2307692307692307,0.1538461538461538,0.1304347826086956,0.2469135802469135,1.108108108108108,0.7058823529411765,1.0,0.8275862068965517,1.1666666666666667,0.75,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.1428571428571428,0.3571428571428571,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.7285714285714285,0.2714285714285714,0.4714285714285714,Potential,Normal,Normal,HotUp,HotUp,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,5,102,19,25,23,35,7,5,3,3,7,18,0.1862745098039215,0.2450980392156862,0.3431372549019608,0.0490196078431372,0.1578947368421052,0.3043478260869565,0.1304347826086956,0.2,0.1764705882352941,1.2560975609756098,1.6666666666666667,1.5294117647058822,1.5,0.9047619047619048,1.3333333333333333,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9285714285714286,0.4285714285714285,0.8571428571428571,0.7142857142857142,0.2857142857142857,0.7928571428571429,HotUp,HotUp,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,6,96,25,15,14,29,3,8,2,0,5,15,0.2604166666666667,0.15625,0.3020833333333333,0.0833333333333333,0.08,0.2142857142857142,0.0,0.1724137931034483,0.15625,0.941747572815534,1.3,0.6153846153846154,0.8333333333333334,0.8421052631578947,0.25,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.2142857142857142,0.7142857142857143,0.8571428571428571,0.1428571428571428,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.6107142857142857,0.3892857142857143,0.3714285714285714,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,7,92,20,8,7,19,3,10,2,1,4,17,0.217391304347826,0.0869565217391304,0.2065217391304347,0.108695652173913,0.1,0.4285714285714285,0.1428571428571428,0.2105263157894736,0.1847826086956521,0.9587628865979382,0.8076923076923077,0.5625,0.6666666666666666,1.125,2.0,0.4285714285714285,0.1428571428571428,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.8571428571428571,0.7857142857142857,0.6857142857142856,0.3142857142857143,0.4214285714285714,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,8,92,22,18,17,20,2,5,4,4,5,18,0.2391304347826087,0.1956521739130435,0.217391304347826,0.0543478260869565,0.1818181818181818,0.1176470588235294,0.2352941176470588,0.25,0.1956521739130435,1.0,1.0952380952380951,2.111111111111111,1.05,1.0555555555555556,2.5,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.7142857142857143,1.0,0.5714285714285714,1.0,0.8571428571428571,0.8571428571428571,0.4285714285714285,0.7142857142857143,1.0,0.5714285714285714,0.4285714285714285,0.8571428571428571,0.7857142857142856,0.2142857142857143,0.6142857142857143,Potential,Normal,Normal,HotUp,HotUp,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,9,100,20,25,23,28,6,8,2,5,5,20,0.2,0.25,0.28,0.08,0.1,0.2608695652173913,0.217391304347826,0.1785714285714285,0.2,1.086021505376344,0.9130434782608696,1.368421052631579,1.380952380952381,1.105263157894737,1.2,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.9285714285714286,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.4285714285714285,1.0,1.0,0.7142857142857143,1.0,0.7071428571428571,0.2928571428571428,0.8071428571428572,HotUp,HotUp,Normal,Stable,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,10,108,18,19,16,31,6,9,1,5,5,20,0.1666666666666666,0.1759259259259259,0.287037037037037,0.0833333333333333,0.0555555555555555,0.375,0.3125,0.1612903225806451,0.1851851851851851,1.0792079207920793,0.9047619047619048,0.7692307692307693,1.103448275862069,1.0,1.0,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.4285714285714285,0.2857142857142857,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.7214285714285714,0.2785714285714286,0.5357142857142857,Stable,Normal,Normal,Stable,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,11,111,18,20,16,31,1,7,7,3,4,21,0.1621621621621621,0.1801801801801801,0.2792792792792792,0.063063063063063,0.3888888888888889,0.0625,0.1875,0.1290322580645161,0.1891891891891892,1.0275229357798166,1.0,1.05,1.0,1.0476190476190477,0.6666666666666666,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,0.5714285714285714,1.0,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.4285714285714285,0.4285714285714285,0.7000000000000001,0.3,0.6214285714285714,Stable,Normal,Normal,Stable,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,12,119,13,11,10,41,2,10,0,3,11,24,0.1092436974789916,0.0924369747899159,0.3445378151260504,0.0840336134453781,0.0,0.2,0.3,0.2682926829268293,0.2016806722689075,1.0714285714285714,0.7368421052631579,0.5714285714285714,1.3125,1.1363636363636365,1.0,0.1428571428571428,0.1428571428571428,0.8571428571428571,1.0,0.2142857142857142,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.5,0.6642857142857143,0.3357142857142857,0.4714285714285714,Stable,Normal,Normal,Stable,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,13,110,32,22,18,40,4,7,2,3,6,18,0.2909090909090909,0.2,0.3636363636363636,0.0636363636363636,0.0625,0.2222222222222222,0.1666666666666666,0.15,0.1636363636363636,0.925,2.357142857142857,1.9166666666666667,0.9761904761904762,0.76,1.0,0.7142857142857143,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.757142857142857,0.2428571428571428,0.6357142857142858,Stable,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,14,90,18,15,14,31,5,6,1,5,8,20,0.2,0.1666666666666666,0.3444444444444444,0.0666666666666666,0.0555555555555555,0.3571428571428571,0.3571428571428571,0.2580645161290322,0.2222222222222222,0.8198198198198198,0.5757575757575758,0.6956521739130435,0.7804878048780488,1.105263157894737,1.5,0.4285714285714285,0.5,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.8571428571428571,0.7964285714285714,0.2035714285714285,0.3214285714285714,Potential,Normal,Normal,HotUp,HotUp,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,15,121,20,24,23,41,6,6,0,5,10,21,0.1652892561983471,0.1983471074380165,0.3388429752066115,0.0495867768595041,0.0,0.2608695652173913,0.217391304347826,0.2439024390243902,0.1735537190082644,1.3406593406593406,1.105263157894737,1.5625,1.3125,1.0476190476190477,1.0,0.2857142857142857,0.5714285714285714,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,1.0,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.7642857142857142,0.2357142857142857,0.8214285714285715,HotUp,HotUp,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,16,89,14,12,11,26,1,8,1,2,7,18,0.1573033707865168,0.1348314606741573,0.2921348314606741,0.0898876404494382,0.0714285714285714,0.0909090909090909,0.1818181818181818,0.2692307692307692,0.2022471910112359,0.7377049180327869,0.7142857142857143,0.52,0.6428571428571429,0.8636363636363636,0.5,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.3571428571428571,0.7071428571428572,0.2928571428571428,0.3714285714285714,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68cbd55f0000000013013eb6,钻饰,mid,Potential,17,11,3,4,4,2,0,1,1,1,0,3,0.2727272727272727,0.3636363636363636,0.1818181818181818,0.0909090909090909,0.3333333333333333,0.0,0.25,0.0,0.2727272727272727,0.1333333333333333,0.2666666666666666,0.3846153846153846,0.1111111111111111,0.2105263157894736,0.6666666666666666,0.5714285714285714,1.0,0.5714285714285714,0.8571428571428571,1.0,0.4285714285714285,1.0,0.2857142857142857,0.7142857142857143,0.4285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7428571428571428,0.2571428571428572,0.4857142857142857,Potential,Normal,Normal,,,
xhs-68835b9c0000000020018599,温柔感,mid,Potential,0,51,19,13,13,22,6,4,0,2,13,19,0.3725490196078431,0.2549019607843137,0.4313725490196078,0.0784313725490196,0.0,0.4615384615384615,0.1538461538461538,0.5909090909090909,0.3725490196078431,1.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769232,0.9230769230769232,0.9615384615384616,0.9615384615384616,0.173076923076923,0.9615384615384616,0.8076923076923077,1.0,0.9615384615384616,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.9173076923076924,0.0826923076923076,0.5192307692307693,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,1,67,19,12,11,26,8,5,0,1,17,23,0.2835820895522388,0.1791044776119403,0.3880597014925373,0.0746268656716417,0.0,0.7272727272727273,0.0909090909090909,0.6538461538461539,0.3432835820895522,1.3076923076923077,1.0,0.9285714285714286,1.173913043478261,1.2,0.6666666666666666,0.7692307692307693,0.6153846153846154,1.0,0.9615384615384616,0.1346153846153846,1.0,0.6923076923076923,1.0,1.0,0.8653846153846154,0.4615384615384615,0.3076923076923077,0.8076923076923077,0.8461538461538461,0.1346153846153846,0.8250000000000001,0.175,0.6759615384615385,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,2,54,14,15,14,23,5,3,1,2,7,13,0.2592592592592592,0.2777777777777778,0.4259259259259259,0.0555555555555555,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.3043478260869565,0.2407407407407407,0.8088235294117647,0.75,1.2307692307692308,0.8888888888888888,0.5833333333333334,1.5,0.6923076923076923,0.9230769230769232,1.0,0.8461538461538461,0.9615384615384616,0.9230769230769232,0.8461538461538461,0.9230769230769232,0.9230769230769232,0.0384615384615384,0.0384615384615384,0.8846153846153846,0.4615384615384615,0.0384615384615384,0.8846153846153846,0.8692307692307693,0.1307692307692307,0.2923076923076923,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,3,80,26,20,16,33,11,2,0,1,15,18,0.325,0.25,0.4125,0.025,0.0,0.6875,0.0625,0.4545454545454545,0.225,1.4727272727272729,1.8,1.3125,1.4166666666666667,1.3571428571428572,0.6666666666666666,0.8461538461538461,0.9230769230769232,1.0,0.4615384615384615,0.1538461538461538,1.0,0.5,1.0,0.8846153846153846,0.9230769230769232,0.9615384615384616,0.8461538461538461,0.9230769230769232,0.8846153846153846,0.2307692307692307,0.7596153846153847,0.2403846153846153,0.9019230769230768,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,4,64,19,14,11,23,3,3,1,2,5,11,0.296875,0.21875,0.359375,0.046875,0.0526315789473684,0.2727272727272727,0.1818181818181818,0.217391304347826,0.171875,0.8024691358024691,0.7407407407407407,0.7142857142857143,0.7058823529411765,0.631578947368421,1.5,0.7307692307692307,0.8076923076923077,0.9230769230769232,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.9230769230769232,0.8461538461538461,0.8846153846153846,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1153846153846153,0.1153846153846153,0.8461538461538461,0.8538461538461539,0.1461538461538461,0.1538461538461538,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,5,56,14,11,11,17,3,3,0,2,7,12,0.25,0.1964285714285714,0.3035714285714285,0.0535714285714285,0.0,0.2727272727272727,0.1818181818181818,0.4117647058823529,0.2142857142857142,0.8769230769230769,0.75,0.8,0.75,1.0833333333333333,1.0,0.6923076923076923,0.6538461538461539,0.8076923076923077,0.8461538461538461,0.0961538461538461,0.8461538461538461,0.8846153846153846,1.0,0.9230769230769232,0.2692307692307692,0.1153846153846153,0.2307692307692307,0.1538461538461538,0.5961538461538461,0.7115384615384616,0.8211538461538461,0.1788461538461538,0.3134615384615384,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,6,81,21,17,15,32,7,2,1,0,10,13,0.2592592592592592,0.2098765432098765,0.3950617283950617,0.0246913580246913,0.0476190476190476,0.4666666666666667,0.0,0.3125,0.1604938271604938,1.4385964912280702,1.4666666666666666,1.5,1.8333333333333333,1.0769230769230769,0.3333333333333333,0.6538461538461539,0.8076923076923077,0.9615384615384616,0.5384615384615384,0.8076923076923077,0.9230769230769232,0.1153846153846153,0.9230769230769232,0.8076923076923077,0.9615384615384616,0.9230769230769232,0.9230769230769232,1.0,0.7307692307692307,0.0576923076923076,0.6115384615384616,0.3884615384615384,0.8865384615384616,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,7,67,21,13,12,26,5,6,1,2,10,19,0.3134328358208955,0.1940298507462686,0.3880597014925373,0.0895522388059701,0.0476190476190476,0.4166666666666667,0.1666666666666666,0.3846153846153846,0.2835820895522388,0.8292682926829268,1.0,0.7777777777777778,0.8181818181818182,1.4285714285714286,3.0,0.8461538461538461,0.6153846153846154,0.9230769230769232,0.8846153846153846,0.6923076923076923,0.9615384615384616,0.8846153846153846,1.0,0.9230769230769232,0.0769230769230769,0.3653846153846153,0.1153846153846153,0.1153846153846153,0.8846153846153846,0.9615384615384616,0.8615384615384616,0.1384615384615384,0.3778846153846154,Potential,Normal,Normal,Potential,Normal,Normal
xhs-68835b9c0000000020018599,温柔感,mid,Potential,8,85,29,18,16,38,7,4,1,0,14,19,0.3411764705882353,0.2117647058823529,0.4470588235294118,0.0470588235294117,0.0344827586206896,0.4375,0.0,0.3684210526315789,0.2235294117647059,1.2647058823529411,1.3636363636363635,1.3571428571428572,1.4444444444444444,1.0,0.3333333333333333,0.8076923076923077,0.7692307692307693,1.0,0.8846153846153846,0.6923076923076923,0.9230769230769232,0.0769230769230769,0.9615384615384616,0.9230769230769232,0.9230769230769232,0.8846153846153846,0.8846153846153846,0.9615384615384616,0.4615384615384615,0.0576923076923076,0.6826923076923077,0.3173076923076923,0.778846153846154,Potential,Normal,Normal,Potential,Normal,Normal
